,ID,timestamp,mood,arousal,valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,mood_day-1,mood_day-2,next_mood
2767,AS14.19,2014-04-13 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.8,7.2
2768,AS14.19,2014-04-14 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,7.2,7.0
2769,AS14.19,2014-04-14 06:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,7.2,7.0
2770,AS14.19,2014-04-14 12:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,7.2,7.0
2771,AS14.19,2014-04-14 18:00:00,6.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,7.2,7.0
2772,AS14.19,2014-04-15 00:00:00,6.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.2,6.4
2773,AS14.19,2014-04-15 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.2,6.4
2774,AS14.19,2014-04-15 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.2,6.4
2775,AS14.19,2014-04-15 18:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.2,6.4
2776,AS14.19,2014-04-16 00:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,7.0,6.8
2777,AS14.19,2014-04-16 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,7.0,6.8
2778,AS14.19,2014-04-16 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,7.0,6.8
2779,AS14.19,2014-04-16 18:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,7.0,6.8
2780,AS14.19,2014-04-17 00:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.4,6.8
2781,AS14.19,2014-04-17 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.4,6.8
2782,AS14.19,2014-04-17 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.4,6.8
2783,AS14.19,2014-04-17 18:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.4,6.8
2784,AS14.19,2014-04-18 00:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,6.8
2785,AS14.19,2014-04-18 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,6.8
2786,AS14.19,2014-04-18 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,6.8
2787,AS14.19,2014-04-18 18:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,6.8
2788,AS14.19,2014-04-19 00:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,6.8
2789,AS14.19,2014-04-19 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,6.8
2790,AS14.19,2014-04-19 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,6.8
2791,AS14.19,2014-04-19 18:00:00,7.6,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,6.8
2792,AS14.19,2014-04-20 00:00:00,7.6,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,7.6
2793,AS14.19,2014-04-20 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,7.6
2794,AS14.19,2014-04-20 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,7.6
2795,AS14.19,2014-04-20 18:00:00,6.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.8,7.6
2796,AS14.19,2014-04-21 00:00:00,6.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,6.8,6.4
2797,AS14.19,2014-04-21 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,6.8,6.4
2798,AS14.19,2014-04-21 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,6.8,6.4
2799,AS14.19,2014-04-21 18:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,6.8,6.4
2800,AS14.19,2014-04-22 00:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,7.6,6.8
2801,AS14.19,2014-04-22 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,7.6,6.8
2802,AS14.19,2014-04-22 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,7.6,6.8
2803,AS14.19,2014-04-22 18:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,7.6,6.8
2804,AS14.19,2014-04-23 00:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.4,6.0
2805,AS14.19,2014-04-23 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.4,6.0
2806,AS14.19,2014-04-23 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.4,6.0
2807,AS14.19,2014-04-23 18:00:00,6.6,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.4,6.0
2808,AS14.19,2014-04-24 00:00:00,6.6,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.8,6.6
2809,AS14.19,2014-04-24 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.8,6.6
2810,AS14.19,2014-04-24 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.8,6.6
2811,AS14.19,2014-04-24 18:00:00,7.25,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.8,6.6
2812,AS14.19,2014-04-25 00:00:00,7.25,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,6.0,7.25
2813,AS14.19,2014-04-25 06:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,6.0,7.25
2814,AS14.19,2014-04-25 12:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,6.0,7.25
2815,AS14.19,2014-04-25 18:00:00,7.75,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,6.0,7.25
2816,AS14.19,2014-04-26 00:00:00,7.75,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,6.6,7.75
2817,AS14.19,2014-04-26 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,6.6,7.75
2818,AS14.19,2014-04-26 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,6.6,7.75
2819,AS14.19,2014-04-26 18:00:00,6.333333333333333,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,6.6,7.75
2820,AS14.19,2014-04-27 00:00:00,6.333333333333333,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,7.25,6.333333333333333
2821,AS14.19,2014-04-27 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,7.25,6.333333333333333
2822,AS14.19,2014-04-27 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,7.25,6.333333333333333
2823,AS14.19,2014-04-27 18:00:00,6.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,7.25,6.333333333333333
2824,AS14.19,2014-04-28 00:00:00,6.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.333333333333333,7.75,6.4
2825,AS14.19,2014-04-28 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.333333333333333,7.75,6.4
2826,AS14.19,2014-04-28 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.333333333333333,7.75,6.4
2827,AS14.19,2014-04-28 18:00:00,7.2,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.333333333333333,7.75,6.4
2828,AS14.19,2014-04-29 00:00:00,7.2,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.333333333333333,7.2
2829,AS14.19,2014-04-29 06:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.333333333333333,7.2
2830,AS14.19,2014-04-29 12:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.333333333333333,7.2
2831,AS14.19,2014-04-29 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.333333333333333,7.2
2832,AS14.19,2014-04-30 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.4,7.0
2833,AS14.19,2014-04-30 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.4,7.0
2834,AS14.19,2014-04-30 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.4,7.0
2835,AS14.19,2014-04-30 18:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.4,7.0
2836,AS14.19,2014-05-01 00:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.2,6.8
2837,AS14.19,2014-05-01 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.2,6.8
2838,AS14.19,2014-05-01 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.2,6.8
2839,AS14.19,2014-05-01 18:00:00,7.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.2,6.8
2840,AS14.19,2014-05-02 00:00:00,7.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,7.8
2841,AS14.19,2014-05-02 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,7.8
2842,AS14.19,2014-05-02 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,7.8
2843,AS14.19,2014-05-02 18:00:00,7.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,7.8
2844,AS14.19,2014-05-03 00:00:00,7.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,6.8,7.4
2845,AS14.19,2014-05-03 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,6.8,7.4
2846,AS14.19,2014-05-03 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,6.8,7.4
2847,AS14.19,2014-05-03 18:00:00,6.6,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,6.8,7.4
2848,AS14.19,2014-05-04 00:00:00,6.6,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,7.8,6.6
2849,AS14.19,2014-05-04 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,7.8,6.6
2850,AS14.19,2014-05-04 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,7.8,6.6
2851,AS14.19,2014-05-04 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,7.8,6.6
2852,AS14.19,2014-05-05 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,7.4,7.0
2853,AS14.19,2014-05-05 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,7.4,7.0
2854,AS14.19,2014-05-05 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,7.4,7.0
2855,AS14.19,2014-05-05 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,7.4,7.0
2856,AS14.20,2014-03-20 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0
2857,AS14.20,2014-03-20 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0
2858,AS14.20,2014-03-20 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0
2859,AS14.20,2014-03-20 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0
2860,AS14.20,2014-03-21 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0
2861,AS14.20,2014-03-21 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.0,7.0
2862,AS14.20,2014-03-21 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.0,7.0
2863,AS14.20,2014-03-21 18:00:00,7.5,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.5,7.0
2864,AS14.20,2014-03-22 00:00:00,7.5,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.5
2865,AS14.20,2014-03-22 06:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.5
2866,AS14.20,2014-03-22 12:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.5
2867,AS14.20,2014-03-22 18:00:00,7.6,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.5
2868,AS14.20,2014-03-23 00:00:00,7.6,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.0,7.6
2869,AS14.20,2014-03-23 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.0,7.6
2870,AS14.20,2014-03-23 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.0,7.6
2871,AS14.20,2014-03-23 18:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.0,7.6
2872,AS14.20,2014-03-24 00:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,7.5,6.8
2873,AS14.20,2014-03-24 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,7.5,6.8
2874,AS14.20,2014-03-24 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,7.5,6.8
2875,AS14.20,2014-03-24 18:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,7.5,6.8
2876,AS14.20,2014-03-25 00:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.6,6.0
2877,AS14.20,2014-03-25 06:00:00,5.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.6,6.0
2878,AS14.20,2014-03-25 12:00:00,5.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.6,6.0
2879,AS14.20,2014-03-25 18:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.6,6.0
2880,AS14.20,2014-03-26 00:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.8,6.8
2881,AS14.20,2014-03-26 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.8,6.8
2882,AS14.20,2014-03-26 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.8,6.8
2883,AS14.20,2014-03-26 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.8,6.8
2884,AS14.20,2014-03-27 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.0,7.0
2885,AS14.20,2014-03-27 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.0,7.0
2886,AS14.20,2014-03-27 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.0,7.0
2887,AS14.20,2014-03-27 18:00:00,6.25,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.0,7.0
2888,AS14.20,2014-03-28 00:00:00,6.25,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.8,6.25
2889,AS14.20,2014-03-28 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.8,6.25
2890,AS14.20,2014-03-28 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.8,6.25
2891,AS14.20,2014-03-28 18:00:00,7.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.8,6.25
2892,AS14.20,2014-03-29 00:00:00,7.4,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,7.0,7.4
2893,AS14.20,2014-03-29 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,7.0,7.4
2894,AS14.20,2014-03-29 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,7.0,7.4
2895,AS14.20,2014-03-29 18:00:00,7.5,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,7.0,7.4
2896,AS14.20,2014-03-30 00:00:00,7.5,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,6.25,7.5
2897,AS14.20,2014-03-30 06:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,6.25,7.5
2898,AS14.20,2014-03-30 12:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,6.25,7.5
2899,AS14.20,2014-03-30 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,6.25,7.5
2900,AS14.20,2014-03-31 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.4,7.0
2901,AS14.20,2014-03-31 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.4,7.0
2902,AS14.20,2014-03-31 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.4,7.0
2903,AS14.20,2014-03-31 18:00:00,6.25,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.4,7.0
2904,AS14.20,2014-04-01 00:00:00,6.25,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.5,6.25
2905,AS14.20,2014-04-01 06:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.5,6.25
2906,AS14.20,2014-04-01 12:00:00,6.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.5,6.25
2907,AS14.20,2014-04-01 18:00:00,6.5,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.5,6.25
2908,AS14.20,2014-04-02 00:00:00,6.5,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,7.0,6.5
2909,AS14.20,2014-04-02 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,7.0,6.5
2910,AS14.20,2014-04-02 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,7.0,6.5
2911,AS14.20,2014-04-02 18:00:00,6.666666666666667,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,7.0,6.5
2912,AS14.20,2014-04-03 00:00:00,6.666666666666667,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,6.25,6.666666666666667
2913,AS14.20,2014-04-03 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,6.25,6.666666666666667
2914,AS14.20,2014-04-03 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,6.25,6.666666666666667
2915,AS14.20,2014-04-03 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,6.25,6.666666666666667
2916,AS14.20,2014-04-04 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666667,6.5,7.0
2917,AS14.20,2014-04-04 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666667,6.5,7.0
2918,AS14.20,2014-04-04 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666667,6.5,7.0
2919,AS14.20,2014-04-04 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666667,6.5,7.0
2920,AS14.20,2014-04-05 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.666666666666667,7.0
2921,AS14.20,2014-04-05 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.666666666666667,7.0
2922,AS14.20,2014-04-05 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.666666666666667,7.0
2923,AS14.20,2014-04-05 18:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.666666666666667,7.0
2924,AS14.20,2014-04-06 00:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0
2925,AS14.20,2014-04-06 06:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0
2926,AS14.20,2014-04-06 12:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0
2927,AS14.20,2014-04-06 18:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0
2928,AS14.20,2014-04-07 00:00:00,6.8,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,6.8
2929,AS14.20,2014-04-07 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,6.8
2930,AS14.20,2014-04-07 12:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,6.8
2931,AS14.20,2014-04-07 18:00:00,7.25,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,6.8
2932,AS14.20,2014-04-08 00:00:00,7.25,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,7.25
2933,AS14.20,2014-04-08 06:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,7.25
2934,AS14.20,2014-04-08 12:00:00,8.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,7.25
2935,AS14.20,2014-04-08 18:00:00,7.75,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,7.25
2936,AS14.20,2014-04-09 00:00:00,7.75,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,6.8,7.75
2937,AS14.20,2014-04-09 06:00:00,7.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,6.8,7.75
