,ID,timestamp,mood,arousal,valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,mood_day-1,mood_day-2,next_mood
6834,AS14.15,2014-05-08 12:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
6835,AS14.15,2014-05-08 14:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
6836,AS14.15,2014-05-08 16:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
6837,AS14.15,2014-05-08 18:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
6838,AS14.15,2014-05-08 20:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
6839,AS14.15,2014-05-08 22:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
6840,AS14.16,2014-03-14 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.4
6841,AS14.16,2014-03-14 02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.4
6842,AS14.16,2014-03-14 04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.4
6843,AS14.16,2014-03-14 06:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.4
6844,AS14.16,2014-03-14 08:00:00,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.4
6845,AS14.16,2014-03-14 10:00:00,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.4
6846,AS14.16,2014-03-14 12:00:00,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.4
6847,AS14.16,2014-03-14 14:00:00,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.4
6848,AS14.16,2014-03-14 16:00:00,8.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.4
6849,AS14.16,2014-03-14 18:00:00,8.0,-1.0,1.0,0.0,46.040999,1.0,2.0,9.964,6.877,0.0,0.0,0.0,0.0,29.064,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.4
6850,AS14.16,2014-03-14 20:00:00,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.4
6851,AS14.16,2014-03-14 22:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.4
6852,AS14.16,2014-03-15 00:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.0,6.4
6853,AS14.16,2014-03-15 02:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.0,6.4
6854,AS14.16,2014-03-15 04:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.0,6.4
6855,AS14.16,2014-03-15 06:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.0,6.4
6856,AS14.16,2014-03-15 08:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.0,6.4
6857,AS14.16,2014-03-15 10:00:00,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.0,6.4
6858,AS14.16,2014-03-15 12:00:00,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.0,6.4
6859,AS14.16,2014-03-15 14:00:00,7.0,-1.0,1.0,0.0,341.834995,0.0,0.0,113.36499999999998,84.18400000000001,65.813,23.073,0.0,0.0,10.025,44.566,0.0,0.0,0.0,0.0,7.4,7.0,6.4
6860,AS14.16,2014-03-15 16:00:00,7.0,-1.0,1.0,0.0,144.135999,0.0,1.0,18.749000000000002,49.116,0.0,17.119,0.0,0.0,0.0,58.832,0.0,0.0,0.0,0.0,7.4,7.0,6.4
6861,AS14.16,2014-03-15 18:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.0,6.4
6862,AS14.16,2014-03-15 20:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.0,6.4
6863,AS14.16,2014-03-15 22:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.0,6.4
6864,AS14.16,2014-03-16 00:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6865,AS14.16,2014-03-16 02:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6866,AS14.16,2014-03-16 04:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6867,AS14.16,2014-03-16 06:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6868,AS14.16,2014-03-16 08:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6869,AS14.16,2014-03-16 10:00:00,6.5,-1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6870,AS14.16,2014-03-16 12:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6871,AS14.16,2014-03-16 14:00:00,7.0,2.0,,0.0,57.834998999999996,0.0,0.0,12.789,35.618,0.0,0.0,0.0,0.0,9.021,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6872,AS14.16,2014-03-16 16:00:00,7.0,2.0,,0.0,11.79,0.0,0.0,4.232,7.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6873,AS14.16,2014-03-16 18:00:00,6.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6874,AS14.16,2014-03-16 20:00:00,6.5,-1.5,0.5,0.0,276.981997,0.0,2.0,162.51799999999997,65.339,0.0,19.082,0.0,0.0,29.131,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6875,AS14.16,2014-03-16 22:00:00,7.0,-1.0,1.0,0.0,18.085,0.0,0.0,6.019,11.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.4,6.6
6876,AS14.16,2014-03-17 00:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6877,AS14.16,2014-03-17 02:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6878,AS14.16,2014-03-17 04:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6879,AS14.16,2014-03-17 06:00:00,8.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6880,AS14.16,2014-03-17 08:00:00,8.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6881,AS14.16,2014-03-17 10:00:00,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6882,AS14.16,2014-03-17 12:00:00,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6883,AS14.16,2014-03-17 14:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6884,AS14.16,2014-03-17 16:00:00,6.0,-1.0,0.0,0.142857142857143,374.84399600000006,0.0,0.0,11.996,362.11299999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6885,AS14.16,2014-03-17 18:00:00,6.0,-1.0,0.0,0.0,298.11299599999995,0.0,0.0,31.270999999999997,35.255,0.0,0.0,0.0,0.0,15.073,216.303,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6886,AS14.16,2014-03-17 20:00:00,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6887,AS14.16,2014-03-17 22:00:00,8.0,-1.0,2.0,0.0,41.346,0.0,0.0,4.016,37.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.4,7.2
6888,AS14.16,2014-03-18 00:00:00,8.0,-1.0,2.0,0.0277777777777778,386.284996,0.0,0.0,39.61,322.071,24.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6889,AS14.16,2014-03-18 02:00:00,8.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6890,AS14.16,2014-03-18 04:00:00,8.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6891,AS14.16,2014-03-18 06:00:00,8.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6892,AS14.16,2014-03-18 08:00:00,7.0,-2.0,1.0,0.0,107.609995,3.0,0.0,106.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6893,AS14.16,2014-03-18 10:00:00,7.0,-2.0,1.0,0.59375,39.456,0.0,0.0,17.157,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6894,AS14.16,2014-03-18 12:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6895,AS14.16,2014-03-18 14:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6896,AS14.16,2014-03-18 16:00:00,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6897,AS14.16,2014-03-18 18:00:00,6.0,1.0,0.0,0.0,108.842999,0.0,1.0,17.339,19.141,72.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6898,AS14.16,2014-03-18 20:00:00,6.0,1.0,0.0,0.152542372881356,132.23399899999998,0.0,0.0,4.01,117.12799999999999,0.0,0.0,0.0,0.0,11.054,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6899,AS14.16,2014-03-18 22:00:00,6.0,1.0,0.0,0.0,11.882998,0.0,0.0,5.644,6.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.6,6.6
6900,AS14.16,2014-03-19 00:00:00,6.0,1.0,0.0,0.0454545454545455,0.0,0.0,0.0,0.0,0.0,17.332,0.0,0.0,0.0,6.064,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6901,AS14.16,2014-03-19 02:00:00,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6902,AS14.16,2014-03-19 04:00:00,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6903,AS14.16,2014-03-19 06:00:00,6.0,1.0,0.0,0.0,19.539,0.0,0.0,19.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6904,AS14.16,2014-03-19 08:00:00,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6905,AS14.16,2014-03-19 10:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6906,AS14.16,2014-03-19 12:00:00,7.0,1.0,1.0,0.0333333333333333,6.817999,0.0,0.0,12.821000000000002,0.0,0.0,0.0,0.0,0.0,16.112,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6907,AS14.16,2014-03-19 14:00:00,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6908,AS14.16,2014-03-19 16:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6909,AS14.16,2014-03-19 18:00:00,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6910,AS14.16,2014-03-19 20:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6911,AS14.16,2014-03-19 22:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.2,6.4
6912,AS14.16,2014-03-20 00:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6913,AS14.16,2014-03-20 02:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6914,AS14.16,2014-03-20 04:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6915,AS14.16,2014-03-20 06:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6916,AS14.16,2014-03-20 08:00:00,4.0,2.0,-1.0,0.185185185185185,0.0,2.0,0.0,12.582999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6917,AS14.16,2014-03-20 10:00:00,4.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6918,AS14.16,2014-03-20 12:00:00,6.0,1.0,1.0,0.0,1.356999,0.0,0.0,0.0,1.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6919,AS14.16,2014-03-20 14:00:00,6.0,1.0,1.0,0.173076923076923,58.045998999999995,0.0,0.0,16.872999999999998,14.465,0.0,0.0,0.0,0.0,0.0,69.902,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6920,AS14.16,2014-03-20 16:00:00,6.0,1.0,1.0,0.0,341.33999400000005,0.0,3.0,288.98999999999995,70.94200000000001,0.0,0.0,0.0,0.0,10.029,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6921,AS14.16,2014-03-20 18:00:00,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6922,AS14.16,2014-03-20 20:00:00,7.0,-1.0,1.0,0.0677966101694915,1.072999,0.0,0.0,5.271000000000001,0.0,15.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6923,AS14.16,2014-03-20 22:00:00,7.0,-1.0,1.0,0.0,11.006999,0.0,0.0,0.0,10.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.6,5.666666666666667
6924,AS14.16,2014-03-21 00:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6925,AS14.16,2014-03-21 02:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6926,AS14.16,2014-03-21 04:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6927,AS14.16,2014-03-21 06:00:00,6.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6928,AS14.16,2014-03-21 08:00:00,6.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6929,AS14.16,2014-03-21 10:00:00,7.0,2.0,1.0,0.0,23.586999,0.0,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6930,AS14.16,2014-03-21 12:00:00,7.0,2.0,1.0,0.0819672131147541,24.902998,0.0,0.0,20.254,7.1419999999999995,5.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6931,AS14.16,2014-03-21 14:00:00,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6932,AS14.16,2014-03-21 16:00:00,7.0,1.0,1.0,0.848484848484849,10.752998,0.0,0.0,26.4,84.124,0.0,0.0,0.0,0.0,0.0,109.893,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6933,AS14.16,2014-03-21 18:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6934,AS14.16,2014-03-21 20:00:00,7.0,1.0,1.0,0.0,192.724999,1.0,0.0,37.711000000000006,0.0,0.0,0.0,0.0,0.0,0.0,15.307,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6935,AS14.16,2014-03-21 22:00:00,7.0,1.0,1.0,0.025,33.062999,1.0,0.0,13.655,33.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,6.4,6.8
6936,AS14.16,2014-03-22 00:00:00,7.0,1.0,1.0,0.194444444444444,911.4439990000001,0.0,0.0,19.312,0.0,75.381,0.0,0.0,0.0,0.0,15.412,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6937,AS14.16,2014-03-22 02:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6938,AS14.16,2014-03-22 04:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6939,AS14.16,2014-03-22 06:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6940,AS14.16,2014-03-22 08:00:00,7.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6941,AS14.16,2014-03-22 10:00:00,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6942,AS14.16,2014-03-22 12:00:00,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6943,AS14.16,2014-03-22 14:00:00,7.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6944,AS14.16,2014-03-22 16:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6945,AS14.16,2014-03-22 18:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6946,AS14.16,2014-03-22 20:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6947,AS14.16,2014-03-22 22:00:00,7.0,1.0,1.0,0.0,244.346998,0.0,0.0,68.112,189.52100000000002,18.061,0.0,0.0,0.0,10.077,0.0,0.0,0.0,0.0,0.0,6.8,5.666666666666667,6.5
6948,AS14.16,2014-03-23 00:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.8,7.0
6949,AS14.16,2014-03-23 02:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.8,7.0
6950,AS14.16,2014-03-23 04:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.8,7.0
6951,AS14.16,2014-03-23 06:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.8,7.0
6952,AS14.16,2014-03-23 08:00:00,7.0,-2.0,1.0,0.0,216.56,0.0,0.0,28.221999999999998,42.337,0.0,0.0,0.0,0.0,14.097,131.907,0.0,0.0,0.0,0.0,6.5,6.8,7.0
6953,AS14.16,2014-03-23 10:00:00,7.0,-1.0,,0.0,496.199997,0.0,3.0,140.84,162.15800000000002,181.257,13.047,0.0,0.0,0.0,59.407,0.0,0.0,0.0,0.0,6.5,6.8,7.0
6954,AS14.16,2014-03-23 12:00:00,7.0,-1.0,,0.458333333333333,13.593999,0.0,0.0,4.484,0.0,0.0,0.0,0.0,0.0,9.027,0.0,0.0,0.0,0.0,0.0,6.5,6.8,7.0
6955,AS14.16,2014-03-23 14:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.8,7.0
